  File "C:\Users\kreon\Dropbox\python_advanced_final\.venv\Lib\site-packages\aiogram\dispatcher\dispatcher.py", line 340, in _polling
    user: User = await bot.me()
                 ^^^^^^^^^^^^^^
  File "C:\Users\kreon\Dropbox\python_advanced_final\.venv\Lib\site-packages\aiogram\client\bot.py", line 325, in me
    self._me = await self.get_me()
               ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\kreon\Dropbox\python_advanced_final\.venv\Lib\site-packages\aiogram\client\bot.py", line 1751, in get_me
    return await self(call, request_timeout=request_timeout)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\kreon\Dropbox\python_advanced_final\.venv\Lib\site-packages\aiogram\client\bot.py", line 453, in __call__
    return await self.session(self, method, timeout=request_timeout)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\kreon\Dropbox\python_advanced_final\.venv\Lib\site-packages\aiogram\client\session\base.py", line 254, in __call__
    return cast(TelegramType, await middleware(bot, method))
                              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\kreon\Dropbox\python_advanced_final\.venv\Lib\site-packages\aiogram\client\session\aiohttp.py", line 184, in make_request
    raise TelegramNetworkError(method=method, message=f"{type(e).__name__}: {e}")
aiogram.exceptions.TelegramNetworkError: HTTP Client says - ClientConnectorError: Cannot connect to host 0.0.0.0:8081 ssl:default [The format of the specified network name is invalid]
2025-04-08 19:47:07 | INFO | bot | main.py:109 | Starting bot initialization
2025-04-08 19:47:07 | INFO | bot | main.py:78 | Начинаем инициализацию базы данных
2025-04-08 19:47:07 | INFO | bot | main.py:87 | Таблицы базы данных успешно созданы/проверены
2025-04-08 19:47:07 | INFO | bot | main.py:94 | Таблицы в базе данных: [('users',), ('sqlite_sequence',), ('tasks',), ('categories',), ('task_categories',), ('telegram_users',), ('completed_tasks',)]
2025-04-08 19:47:07 | INFO | bot | main.py:125 | Starting bot with ORM database
2025-04-08 19:47:07 | WARNING | bot | reminders.py:59 | Invalid interval value: <sqlalchemy.orm.session.Session object at 0x000001F524A3AB10>, using default 30
2025-04-08 19:47:07 | INFO | bot | reminders.py:62 | Starting reminders service with interval: 30 seconds
2025-04-08 19:47:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:47:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:47:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:47:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:48:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:48:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:48:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:48:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:49:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:49:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:49:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:49:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:50:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:50:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:50:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:50:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:51:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:51:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:51:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:51:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:52:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:52:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:52:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:52:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:53:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:53:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:53:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:53:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:54:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:54:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:54:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:54:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:55:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:55:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:55:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:55:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:56:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:56:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:56:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:56:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:57:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:57:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:57:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:57:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:58:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:58:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:58:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:58:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:59:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:59:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 19:59:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 19:59:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:00:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:00:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:00:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:00:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:01:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:01:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:01:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:01:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:02:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:02:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:02:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:02:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:03:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:03:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:03:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:03:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:04:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:04:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:04:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:04:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:05:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:05:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:05:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:05:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:06:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:06:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:06:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:06:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:07:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:07:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:07:24 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:07:24 | ERROR | bot | db.py:16 | Error fetching user_id for telegram_id=120334532: 'str' object has no attribute 'parent'
Traceback (most recent call last):
  File "C:\Users\kreon\Dropbox\python_advanced_final\bot\utils\db.py", line 10, in get_user_id_by_telegram_id
    with get_db_connection() as conn:
         ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\kreon\Dropbox\python_advanced_final\bot\config\config.py", line 16, in get_db_connection
    os.makedirs(DB_PATH.parent, exist_ok=True)
                ^^^^^^^^^^^^^^
AttributeError: 'str' object has no attribute 'parent'
2025-04-08 20:07:24 | WARNING | bot | commands.py:190 | Unauthorized access attempt by telegram_id=120334532
2025-04-08 20:07:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:07:37 | ERROR | bot | db.py:16 | Error fetching user_id for telegram_id=120334532: 'str' object has no attribute 'parent'
Traceback (most recent call last):
  File "C:\Users\kreon\Dropbox\python_advanced_final\bot\utils\db.py", line 10, in get_user_id_by_telegram_id
    with get_db_connection() as conn:
         ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\kreon\Dropbox\python_advanced_final\bot\config\config.py", line 16, in get_db_connection
    os.makedirs(DB_PATH.parent, exist_ok=True)
                ^^^^^^^^^^^^^^
AttributeError: 'str' object has no attribute 'parent'
2025-04-08 20:07:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:07:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:08:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:08:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:08:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:08:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:08:46 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:08:46 | ERROR | bot | db.py:16 | Error fetching user_id for telegram_id=120334532: 'str' object has no attribute 'parent'
Traceback (most recent call last):
  File "C:\Users\kreon\Dropbox\python_advanced_final\bot\utils\db.py", line 10, in get_user_id_by_telegram_id
    with get_db_connection() as conn:
         ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\kreon\Dropbox\python_advanced_final\bot\config\config.py", line 16, in get_db_connection
    os.makedirs(DB_PATH.parent, exist_ok=True)
                ^^^^^^^^^^^^^^
AttributeError: 'str' object has no attribute 'parent'
2025-04-08 20:09:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:09:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:09:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:09:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:10:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:10:07 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:10:37 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
2025-04-08 20:10:37 | ERROR | bot | reminders.py:116 | Unexpected error in reminders loop: 'str' object has no attribute 'parent'
2025-04-08 20:11:07 | CRITICAL | bot | config.py:27 | Database connection failed: 'str' object has no attribute 'parent'
